,0,1,2
"[480000.0, 5008800000.0, 10, 7000000, 0.6, 0.8, 342]",0.064820950258734,2.3463967521999165,15.187660108723295
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.7, 100]",0.0,19.110336747842485,0.0
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.6, 150]",0.0,16.24828703357245,0.95285598847515
"[1600000.0, 87412800000.0, 80, 7000000, 0.8, 0.8, 150]",0.0,0.0,20.344572467440724
"[2300.0, 78779600.0, 0.5, 9000000, 0.7, 0.8, 250]",1.260896558078153,-52.20932157820741,-26.71052517203815
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.7, 150]",0.0,20.034673327085457,0.0
"[1600000.0, 64488000000.0, 70, 9000000, 0.6, 0.6, 50]",0.0,0.893985872587172,11.965774997686204
"[1600000.0, 87412800000.0, 80, 9000000, 0.8, 0.6, 200]",0.0,1.0539504405531575,20.842641560644143
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.7, 300]",0.0,13.86483056513606,0.9326476506827736
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.8, 250]",0.0,2.2002176373402147,16.050949261727165
"[2300.0, 78779600.0, 0.5, 9000000, 0.7, 0.7, 250]",1.028511540672386,0.0,-52.50837117870729
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.7, 200]",1.0710577828766845,0.0,-28.602704067257143
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.6, 150]",1.4417176089296548,0.0,0.0
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.6, 300]",0.0,3.0754074254022994,18.509537198610996
"[1000.0, 25346000.0, 1, 7000000, 0.6, 0.6, 50]",0.0,-112.51694869270887,-119.19787732530219
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.8, 300]",1.4107078255049232,-66.8162570870276,-144.08517750183432
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.7, 200]",0.0,11.649050395413774,1.2587159920449214
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.6, 250]",0.0,12.203088139932271,0.0
"[2300.0, 78779600.0, 0.5, 8000000, 0.8, 0.6, 100]",1.204193918524494,-22.02754080413164,-46.26100187875913
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.6, 342]",2.425247053129229,-74.00081102199701,-26.24551664075664
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.7, 50]",0.0,0.8948490872016228,18.649784802817074
"[1600000.0, 87412800000.0, 80, 9000000, 0.8, 0.6, 100]",0.0,0.0,16.959139990545857
"[1600000.0, 55251200000.0, 70, 8000000, 0.6, 0.7, 50]",0.0,0.8946341373584471,15.699482177807417
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.7, 150]",1.03777056097289,-54.26877803694222,-27.490612428422455
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.6, 100]",0.20036235620844525,9.27411820161239,0.5041731423867977
"[1000.0, 25346000.0, 1, 7000000, 0.7, 0.7, 300]",1.411814444378039,0.0,-92.08307818799709
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.8, 200]",0.0,25.482063289941294,0.9967898013348858
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.7, 50]",0.0,-71.18777876660506,-75.27686260827628
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.7, 200]",0.0,1.9926222135726595,15.391616942496258
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.6, 342]",-0.19270132251629776,0.0,36.93045809825791
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.8, 50]",0.0,-27.997953988895716,-88.93157572470612
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.8, 50]",0.0,0.0,4.802438313889894
"[2300.0, 78779600.0, 0.5, 7000000, 0.8, 0.8, 150]",1.2855867176726254,-21.82555289939776,-22.432101917135537
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.6, 250]",0.0,18.46414183896358,0.0
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.7, 50]",0.0,-211.43537488492842,-220.4973102299739
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.8, 300]",0.0,9.6828185610336,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.6, 250]",1.2294110745467024,-64.64609058542918,-68.16950426602784
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.7, 250]",0.0,0.0,18.713241011720896
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.7, 300]",1.5507502926469132,-31.359526228011333,-33.93051149456956
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.7, 342]",1.6781806143655145,-236.76856240879982,0.0
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.8, 150]",0.7247761901301919,-108.41560083124568,-228.94189443611788
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.6, 300]",-0.12486101537647307,19.78444246278325,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.8, 150]",1.1743257257126973,-86.82339933500472,-189.38226829365027
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.7, 250]",0.0,15.606651674838428,1.8601662606315985
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.8, 100]",0.3278140051178455,10.455776835742167,0.7375845133802804
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.6, 300]",0.0,13.430579523487374,0.0
"[1600000.0, 55251200000.0, 70, 8000000, 0.6, 0.8, 50]",0.0,0.0,17.18189608139507
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.7, 100]",0.0,11.980198593651144,0.0
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.8, 100]",0.0,14.078456230537126,0.0
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.6, 50]",0.0,0.9096081607000119,18.31170658995608
"[1600000.0, 64488000000.0, 70, 8000000, 0.8, 0.6, 50]",0.0,20.717287619234032,0.9436028504465712
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.8, 150]",0.0,1.0489217417158638,16.3604754673366
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.7, 150]",0.0,23.01382275023148,0.0
"[15300000.0, 689157900000.0, 400, 9000000, 0.7, 0.8, 200]",0.0,22.986994729472933,1.0103053281640966
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.8, 50]",0.0,6.819848542245578,0.31950801928392375
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.6, 100]",0.0,0.0,16.392978509534558
"[1600000.0, 87412800000.0, 80, 7000000, 0.7, 0.7, 342]",0.0,36.861018983486225,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.7, 0.8, 300]",1.9331564170300546,-50.95142266527775,-27.610562478480187
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.8, 200]",0.9646995910962273,-137.51553955004562,-144.69891596677678
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.7, 50]",0.0,15.896793958330171,0.9257356997613624
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.7, 300]",0.050755638091291515,0.5353328700043217,9.716010277178341
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.7, 50]",0.0,-223.89093582255816,-578.5416613848047
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.6, 250]",0.0,0.9590396986660527,17.202516570263406
"[1600000.0, 64488000000.0, 70, 9000000, 0.6, 0.8, 200]",0.0,11.709021869080916,3.688237297495977
"[1600000.0, 64488000000.0, 70, 9000000, 0.6, 0.7, 150]",0.0,0.9057699051950951,18.533203583475704
"[1600000.0, 55251200000.0, 70, 7000000, 0.6, 0.8, 250]",-0.03681209905915222,0.0,16.576175157744295
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.7, 200]",0.0,0.9275819267190929,11.36818305764865
"[1600000.0, 87412800000.0, 80, 7000000, 0.8, 0.7, 150]",0.0,0.0,14.540860590043533
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.7, 300]",1.1059479743695804,-133.29434016914246,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.8, 200]",0.12529140402612415,11.068292499869166,1.321473883822742
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.8, 50]",0.0,0.0,17.577188294870158
"[480000.0, 5008800000.0, 10, 7000000, 0.7, 0.7, 100]",0.0,0.5016215222068919,11.847029673995074
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.6, 200]",0.0,0.9781978455146699,16.58344952617892
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.6, 250]",0.03432567863092796,0.500684862531512,12.467577753103827
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.7, 50]",0.0,-89.05673664767436,-192.04423085650598
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.6, 150]",0.0,0.9218648086258435,15.317039249941878
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.7, 200]",1.0532792074008586,-105.89484600968841,-215.9495213336638
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.6, 150]",0.0,16.56982317516291,2.170832576165871
"[1600000.0, 64488000000.0, 70, 8000000, 0.7, 0.6, 250]",0.0,0.8999532308120515,17.563784069076014
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.8, 100]",0.0,0.0,8.73100784326558
"[1600000.0, 64488000000.0, 70, 7000000, 0.7, 0.7, 300]",0.0,11.971258949307227,0.0
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.8, 250]",1.0696640580599228,-135.495662167651,0.0
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.8, 300]",-0.0015043156906903122,0.0,13.298232284515963
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.7, 300]",0.0,1.2174227005624996,11.456800944399143
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.8, 300]",0.0,0.9227913541751467,25.78229788580548
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.7, 250]",0.0,22.21957951359665,0.9810697369954825
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.7, 100]",0.0,15.798336685537999,1.0677735512313253
"[1600000.0, 55251200000.0, 70, 9000000, 0.7, 0.6, 342]",-0.25539514230060995,0.9318258452552166,39.123994156114726
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.7, 200]",0.0,0.9092384393356266,13.591952163183013
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.7, 150]",0.8387186039835669,-43.22566168619042,-44.472507391649984
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.7, 300]",0.0,10.962179769637347,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.7, 100]",0.9904359170424367,0.0,0.0
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.6, 250]",-0.1,13.646593404558802,0.0
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.6, 250]",0.0,16.252826011289795,3.7284319659026335
"[1600000.0, 64488000000.0, 70, 7000000, 0.7, 0.6, 100]",0.0,12.0395533059302,0.0
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.8, 150]",0.0,21.349485317015816,0.9702234934704226
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.7, 200]",0.0,17.569081902931632,0.0
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.7, 300]",-0.07564160139670811,15.578807421504752,1.1594399979761472
"[15300000.0, 689157900000.0, 400, 9000000, 0.6, 0.8, 100]",0.0,18.773959703512134,0.951572384282934
"[1600000.0, 87412800000.0, 80, 7000000, 0.7, 0.6, 250]",0.0,0.9927195790397032,18.867584186128223
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.8, 100]",0.0,1.0354029461944312,12.853110263805462
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.6, 50]",0.0,0.0,15.248386527442014
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.8, 250]",0.0,11.55959755339429,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.6, 50]",0.0,-89.06353147565792,-281.4462194476194
"[1600000.0, 55251200000.0, 70, 8000000, 0.8, 0.6, 150]",0.0,13.41926279421186,0.0
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.7, 150]",0.0,0.8988451906566636,23.274768812175523
"[2300.0, 78779600.0, 0.5, 9000000, 0.7, 0.6, 50]",0.0,-28.009451944069337,-58.86441123206656
"[15300000.0, 689157900000.0, 400, 9000000, 0.7, 0.7, 100]",0.0,21.393047969370127,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.7, 50]",0.0,-44.27348424575745,-23.120995966550723
"[480000.0, 5008800000.0, 10, 7000000, 0.6, 0.8, 150]",0.0,0.47696819886424174,7.765524724422587
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.8, 150]",0.0,15.009532211901758,0.9626603428597803
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.8, 200]",0.11816687130243919,0.0,9.073656969769239
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.7, 50]",0.0,9.757283938241006,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.7, 250]",0.0743038938772575,9.058901337350061,1.2830904619816141
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.8, 50]",0.0,-71.18369381229604,-76.58007091223955
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.8, 200]",0.0,0.0,11.703579796620087
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.8, 150]",1.132540039474816,-27.23032039846656,-29.769561015434434
"[1600000.0, 55251200000.0, 70, 9000000, 0.7, 0.7, 300]",0.0,0.0,15.151092179225904
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.6, 250]",0.0016237453775621578,7.328450891239287,0.0
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.8, 50]",0.0,8.33637020502583,0.9673538895390055
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.7, 200]",0.0,0.0,18.0079074156089
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.8, 200]",0.0,14.486218996097865,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.8, 50]",0.0,0.0,9.737648719746884
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.6, 150]",1.211125938850287,-43.14187975421702,-22.697686383107435
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.6, 342]",0.0,2.229130731853215,34.4661586890543
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.7, 150]",0.13048179124276332,0.5044106172226137,5.627259464578752
"[2300.0, 78779600.0, 0.5, 9000000, 0.7, 0.6, 300]",1.3623122805568728,-51.09487961742384,-25.677021038046792
"[15300000.0, 689157900000.0, 400, 7000000, 0.6, 0.7, 50]",0.0,13.192957742747966,2.833133973054592
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.8, 100]",0.0,18.704323677598445,0.9613346908737584
"[1600000.0, 87412800000.0, 80, 9000000, 0.8, 0.6, 250]",0.0,1.8501832842837491,14.97915088487562
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.8, 300]",0.0,21.576778146870513,2.815623953586965
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.6, 100]",0.0,0.0,16.469626940434466
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.6, 100]",0.9996864627064078,0.0,0.0
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.8, 200]",0.0,20.212509533079157,1.021806879838555
"[1600000.0, 87412800000.0, 80, 7000000, 0.8, 0.8, 50]",0.0,18.068148275274254,0.0
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.7, 100]",1.8349482403122659,-140.49752939844393,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.8, 100]",0.0,0.0,8.947357073616935
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.8, 100]",0.0,0.9396478283218604,15.408651977137662
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.7, 342]",0.0,33.585549925577034,1.9302507005567113
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.7, 50]",0.0,9.127454540379487,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.8, 342]",2.4865487800932016,-190.92057160505664,-207.8775224909148
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.8, 250]",0.0,0.0,9.151116375976837
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.8, 150]",0.0,0.9980901471447063,18.659823831569444
"[1600000.0, 55251200000.0, 70, 7000000, 0.8, 0.7, 250]",0.0,18.842829655315374,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.7, 200]",1.2583601718085748,-69.11827539066934,-72.66542409056368
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.8, 50]",0.0,-71.18411951820089,-155.5571933544702
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.7, 300]",1.1141552408192426,-99.46235558736686,-103.19129319887423
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.7, 50]",0.0,0.9635887201745884,21.565320393109054
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.8, 50]",0.0,12.70112216492035,2.8829126584821743
"[1600000.0, 64488000000.0, 70, 7000000, 0.7, 0.6, 300]",0.0,18.38204675474096,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.8, 0.6, 150]",0.6687785979341355,-21.83652797467834,-44.18529688472583
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.7, 50]",0.0,15.135883582124869,0.9236048567384941
"[1600000.0, 87412800000.0, 80, 7000000, 0.8, 0.7, 250]",0.0,1.0716920781062649,15.785749847656758
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.7, 200]",0.8461076842448332,-21.59085378818974,0.0
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.6, 200]",0.0,0.0,11.30656412658298
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.6, 100]",0.0,0.0,15.387710295009477
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.6, 250]",1.2602724539671069,-135.5640188308942,-68.86428574059268
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.6, 200]",0.0,16.207143077702458,1.9901004218110558
"[1600000.0, 64488000000.0, 70, 8000000, 0.7, 0.7, 100]",0.0,17.787151161629954,2.1916873473761993
"[480000.0, 5008800000.0, 10, 7000000, 0.6, 0.8, 300]",0.0,4.339075263856025,0.0
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.8, 150]",0.0,0.0,15.793249178233696
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.8, 250]",0.0,19.241069580904593,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.6, 300]",1.0100503052234475,-25.66381525595872,-27.828501586982757
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.6, 300]",0.0,18.518292793674966,0.0
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.7, 250]",0.7084052883628371,-204.8795654437826,-106.63266500388306
"[1000.0, 25346000.0, 1, 7000000, 0.6, 0.8, 250]",1.138648860328624,-102.94928355156317,-114.07336744543237
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.7, 300]",0.0,0.0,25.3921459125927
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.8, 100]",1.6799329240981768,-110.57030463439804,-122.88870894567552
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.7, 250]",0.0,1.088450495720794,14.539740974773379
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.8, 200]",0.0,13.60807056222973,0.0
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.6, 200]",0.0,24.675030749313894,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.8, 342]",2.5838092982761878,-30.254736857276743,-32.82893901849823
"[1000.0, 25346000.0, 1, 7000000, 0.7, 0.8, 250]",0.7710075371326379,-83.76070645292609,-170.3420193881342
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.7, 300]",0.0,17.796216144902175,0.0
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.6, 150]",1.0403838407817048,-81.00143097849815,-28.011814480628132
"[15300000.0, 689157900000.0, 400, 7000000, 0.6, 0.6, 250]",0.0,19.07295729045041,1.0060117298602853
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.8, 200]",0.5606470140309839,-314.5086084555575,-109.98336664870223
"[15300000.0, 689157900000.0, 400, 8000000, 0.7, 0.6, 250]",0.0,0.0,25.552001906041202
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.8, 300]",0.844209289906367,0.0,-83.90496100470135
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.8, 250]",1.4394452853023592,-329.7336199138423,-88.96835337754672
"[1600000.0, 64488000000.0, 70, 8000000, 0.8, 0.7, 150]",0.0,1.072229315677765,18.423741271323767
"[1600000.0, 64488000000.0, 70, 7000000, 0.7, 0.7, 250]",0.0,18.858237119741414,0.929182403948927
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.6, 50]",0.0,0.0,15.611989993088498
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.7, 100]",0.8505961857806965,-70.60625655443415,-72.76606370749901
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.8, 300]",1.0453183789028868,-25.53962081854908,-26.978188357164456
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.8, 250]",1.3970350033207606,-68.15970727316534,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.7, 100]",1.017539325150827,-34.944974115531316,-72.82191709107357
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.6, 150]",0.0,0.0,16.080999417259466
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.7, 50]",0.0,0.0,20.14733653248694
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.6, 100]",0.0,0.0,19.3455883173361
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.8, 300]",0.0,15.260921827087662,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.8, 100]",1.497463781893368,0.0,-73.08390096754125
"[1600000.0, 64488000000.0, 70, 9000000, 0.6, 0.8, 250]",0.0,18.134201301385126,0.9865803888170895
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.7, 150]",0.0,8.860334123506378,0.0
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.6, 100]",1.497683904446032,0.0,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.6, 200]",0.1136424219057406,0.0,7.208989734234839
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.7, 100]",1.5019909261952022,-54.76674127747393,-28.779048458492756
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.8, 150]",1.4387695496912296,-43.34612586113919,-22.93237885171887
"[1000.0, 25346000.0, 1, 7000000, 0.7, 0.6, 50]",0.0,-89.06406255841483,-184.53023295340262
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.7, 150]",0.0,24.79681714605425,0.0
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.6, 100]",0.0,19.75929781972909,0.0
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.6, 100]",0.8739086590385137,-103.69312256631959,0.0
"[2300.0, 78779600.0, 0.5, 8000000, 0.8, 0.7, 200]",1.1883238863374344,-21.551826235340492,-22.837158314090026
"[480000.0, 5008800000.0, 10, 7000000, 0.6, 0.6, 150]",0.04175506189587991,8.530737648055274,0.0
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.6, 300]",0.0,0.0,21.80048966219375
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.6, 300]",0.0,0.0,17.717638690061854
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.6, 100]",0.0,1.8837918593073932,19.326317025730447
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.7, 250]",1.2526094291221646,-42.30641793958581,-22.642264186788726
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.8, 200]",0.0,26.94922048087928,1.0904941785714262
"[1600000.0, 64488000000.0, 70, 8000000, 0.7, 0.7, 250]",0.0,17.345799545496252,1.0113618414589491
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.8, 50]",0.0,-44.265355186682484,-69.8930096722967
"[1600000.0, 64488000000.0, 70, 7000000, 0.7, 0.6, 150]",0.0,0.0,18.56506639467473
"[480000.0, 5008800000.0, 10, 7000000, 0.6, 0.8, 250]",0.0,7.984239337146412,0.370090884521065
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.7, 250]",0.0,0.0,21.548870125967458
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.8, 300]",0.0,22.410129029229815,0.0
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.6, 50]",0.0,0.0,15.61746841063241
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.8, 200]",0.5978386125805595,-314.3778085696019,-332.5993027964088
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.8, 50]",0.0,12.095061667401017,1.8392230931533922
"[1600000.0, 87412800000.0, 80, 7000000, 0.7, 0.8, 150]",0.0,0.9492556849355274,16.112278970575403
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.7, 100]",1.2531998299748388,0.0,-121.1512708794267
"[1000.0, 25346000.0, 1, 8000000, 0.6, 0.7, 150]",0.8944707685703097,-108.34012233068226,0.0
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.7, 150]",0.0,1.0640833711357018,15.616645333906893
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.8, 200]",0.0,0.0,10.343092595665016
"[2300.0, 78779600.0, 0.5, 7000000, 0.8, 0.7, 300]",0.9618709693452974,0.0,-22.95774793713937
"[1600000.0, 55251200000.0, 70, 8000000, 0.8, 0.7, 300]",0.0,0.0,16.70529560187161
"[1600000.0, 87412800000.0, 80, 7000000, 0.8, 0.6, 300]",0.0,1.287673275758233,15.622034126203053
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.7, 100]",0.0,19.533421491937407,0.0
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.7, 50]",0.0,0.0,11.31537550762662
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.6, 300]",0.0,0.0,6.374233132065323
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.7, 250]",0.0,15.509289166491131,0.0
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.8, 342]",2.176981431988457,-259.12769686124784,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.8, 200]",0.8558201447753624,-33.390173615100146,-69.57403049829941
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.7, 200]",1.0802292319585112,-169.86953117833832,-174.21423406013497
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.7, 150]",0.0,2.1492631417286545,13.385497378981082
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.8, 200]",0.0,0.9906346711360996,17.78914191935006
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.8, 200]",0.0,0.7181355612725235,8.43385348253696
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.6, 50]",0.0,19.691356773547046,0.0
"[15300000.0, 689157900000.0, 400, 9000000, 0.6, 0.6, 300]",0.0,1.9674978256938545,14.239614037791798
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.8, 200]",1.1875670561125111,-137.54963497787008,-143.15806763325634
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.8, 250]",0.0,1.8234888260238846,11.763832001807293
