Wall time,Step,Value
1592207251.8755538,9417,609.8638916015625
1592207251.9024823,9417,609.8414306640625
1592207291.1060698,9453,704.8132934570312
1592207294.7664943,9456,506.7176513671875
1592207312.137125,9474,430.1710205078125
1592207358.776104,9516,577.56201171875
1592207364.9655113,9522,568.3516235351562
1592207366.14037,9523,744.0611572265625
1592207369.8636389,9526,716.2813110351562
1592207378.4945838,9533,541.1187744140625
1592207405.563664,9556,709.279541015625
1592207415.4474537,9566,375.4577941894531
1592207443.6312156,9591,802.8818359375
1592207491.6114151,9634,574.7965698242188
1592207510.1233134,9650,358.42266845703125
1592207545.861058,9682,634.463623046875
1592207549.6102262,9686,696.197509765625
1592207563.2094643,9697,682.97705078125
1592207589.1692579,9722,496.69415283203125
1592207602.4843855,9733,692.544677734375
1592207617.5684922,9747,439.79669189453125
1592207620.107158,9749,589.2152099609375
1592207636.0699756,9762,487.7892761230469
1592207653.2701302,9776,683.8050537109375
1592207659.475016,9781,512.549072265625
1592207663.1950684,9784,850.718505859375
1592207672.9783008,9792,700.1556396484375
1592207712.6035526,9830,629.6986083984375
1592207722.4790292,9838,436.51885986328125
1592207724.9137962,9841,874.640625
1592207761.904453,9874,542.6064453125
1592207771.7706668,9882,567.8961181640625
1592207786.6529086,9897,348.6297302246094
1592207795.25607,9904,476.23370361328125
1592207798.9981287,9907,704.8321533203125
1592207842.2104642,9945,597.9204711914062
1592207857.8266819,9959,467.2323913574219
1592207865.574631,9966,481.342041015625
1592207874.1847258,9973,562.3599853515625
1592207887.8425133,9985,394.0774841308594
1592207892.7335138,9990,552.9239501953125
1592207905.76647,10003,565.4639282226562
1592207911.2721326,10009,548.6627197265625
1592207922.3497217,10018,494.58062744140625
1592207928.5560422,10023,606.5610961914062
1592207937.1530316,10031,569.3689575195312
1592207949.4890397,10042,561.1188354492188
1592207950.7167473,10043,641.1946411132812
1592207965.498257,10057,440.82318115234375
1592207975.2930381,10065,636.4561767578125
1592207997.5026932,10084,491.9864807128906
1592208003.743592,10091,463.44158935546875
1592208009.9509556,10096,369.453857421875
1592208017.4026077,10104,494.2565002441406
1592208033.5080965,10119,600.8260498046875
1592208063.0500143,10143,371.7208251953125
1592208070.5061376,10149,685.0465087890625
1592208121.0791113,10194,496.23529052734375
1592208134.6230257,10205,562.310302734375
1592208134.6409473,10205,562.2925415039062
1592208164.5268922,10232,402.38818359375
1592208209.1362472,10272,616.3773803710938
1592208213.9482408,10276,492.70916748046875
1592208231.5793233,10292,458.3818664550781
1592208241.4469936,10300,651.24658203125
1592208243.9622672,10302,440.9832458496094
1592208263.6655025,10319,428.70062255859375
1592208274.9215314,10329,504.7915954589844
1592208279.8562343,10333,382.6221923828125
1592208282.3625488,10335,827.6932373046875
1592208283.5709188,10336,497.6152648925781
1592208292.1758177,10343,727.3796997070312
1592208298.7943387,10351,724.3187866210938
1592208308.1820555,10359,556.5166015625
1592208316.8416016,10367,497.7298278808594
1592208329.166968,10377,724.8994750976562
1592208331.623638,10379,732.3333129882812
1592208340.240832,10387,379.8653564453125
1592208345.1707466,10392,465.65753173828125
1592208346.1998072,10393,567.8975219726562
1592208390.6555479,10436,451.5693359375
1592208393.169396,10438,347.62841796875
1592208430.5095634,10474,726.171630859375
1592208449.5088093,10491,294.38848876953125
1592208453.1923194,10494,598.4530029296875
1592208456.8559506,10498,451.6156005859375
1592208463.0610723,10503,508.75830078125
1592208474.124786,10512,410.13519287109375
1592208497.5106046,10532,428.22564697265625
1592208501.2219398,10535,251.9231414794922
1592208506.7202356,10540,386.3404846191406
1592208511.2859051,10544,416.69097900390625
1592208512.5236938,10545,442.7039794921875
1592208534.5479832,10564,304.4759216308594
1592208544.7214432,10575,235.765625
1592208561.9883516,10590,617.4107055664062
1592208568.1826124,10595,387.3882141113281
1592208589.2999132,10616,572.1327514648438
1592208616.4213026,10638,572.309326171875
1592208654.5785327,10671,640.5475463867188
1592208661.2668526,10677,345.3792419433594
1592208706.395477,10714,410.7393493652344
1592208717.4709046,10724,557.1270141601562
1592208719.869215,10726,411.6393737792969
1592208722.3177178,10728,452.85333251953125
1592208727.2791903,10732,489.7510986328125
1592208728.527881,10733,323.34100341796875
1592208730.9341369,10735,404.2120056152344
1592208732.1909015,10736,489.1632385253906
1592208737.0939102,10740,625.8074951171875
1592208740.8889937,10744,659.6318359375
1592208742.07775,10745,392.1147766113281
1592208748.277744,10750,479.35626220703125
1592208751.9430337,10753,523.8766479492188
1592208772.8612075,10770,332.2914123535156
1592208772.8790474,10770,332.2759094238281
1592208792.474282,10787,453.154052734375
1592208814.6815715,10805,382.4627990722656
1592208825.7874577,10814,280.03009033203125
1592208833.1802084,10821,335.6511535644531
1592208834.4418352,10822,405.6397399902344
1592208857.7790434,10842,584.5736694335938
1592208881.2971559,10865,530.6399536132812
1592208886.3141067,10870,343.46563720703125
1592208901.0351286,10883,474.4136657714844
1592208918.314273,10900,376.2733154296875
1592208930.5646484,10910,200.3436279296875
1592208942.8131173,10920,407.7303466796875
1592208980.5070293,10954,489.88702392578125
1592209054.2184267,11020,223.41896057128906
1592209059.1815758,11024,406.06915283203125
1592209061.695522,11027,447.4068603515625
1592209084.9616215,11046,417.273681640625
1592209136.6549232,11088,461.7327575683594
1592209153.900556,11102,304.49993896484375
1592209210.6195958,11153,454.726806640625
1592209225.403534,11168,275.03472900390625
1592209225.4114785,11168,275.01959228515625
1592209232.738488,11174,558.5110473632812
1592209257.3923373,11194,333.1632080078125
1592209267.2118254,11202,345.09716796875
1592209295.5610006,11226,201.3115234375
1592209321.5181975,11250,358.2308349609375
1592209336.2797318,11263,457.65826416015625
1592209340.0096803,11266,272.715087890625
1592209349.8776438,11274,164.2706298828125
1592209360.398357,11285,324.1502380371094
1592209365.9336271,11291,366.9059143066406
1592209379.4777777,11302,443.95037841796875
1592209384.273948,11306,404.51617431640625
1592209386.7248507,11308,483.39617919921875
1592209397.9038234,11317,413.3863525390625
1592209404.0157983,11322,310.9195861816406
1592209449.6328242,11363,247.4686737060547
1592209454.6004474,11367,189.69268798828125
1592209464.554564,11376,445.2608642578125
1592209488.3144221,11398,398.81304931640625
1592209493.316546,11402,406.67913818359375
1592209505.1351933,11413,366.0317077636719
1592209524.660816,11432,327.0464782714844
1592209528.3496091,11435,298.20684814453125
1592209597.3694026,11491,304.84918212890625
1592209620.781099,11510,507.579833984375
1592209625.6906333,11514,293.58843994140625
1592209646.917943,11534,342.036865234375
1592209696.3661523,11576,491.8033447265625
1592209711.224722,11590,415.9693298339844
1592209724.917117,11602,248.12442016601562
1592209743.5376942,11618,319.0712585449219
1592209773.1541896,11642,451.4263000488281
1592209806.813571,11673,306.9739685058594
1592209826.7077386,11689,284.9842834472656
1592209827.9215016,11690,314.5450439453125
1592209853.9752152,11714,386.02197265625
1592209868.7809966,11726,153.80043029785156
1592209899.469941,11753,217.01426696777344
1592209905.6068478,11758,332.049560546875
1592209946.3347528,11794,81.65514373779297
1592209947.5752234,11795,206.01434326171875
1592209977.1915498,11820,298.98553466796875
1592209978.381383,11821,335.1758117675781
1592209990.7836804,11831,347.63568115234375
1592210009.4058208,11847,325.44256591796875
1592210020.5864394,11856,516.5485229492188
1592210052.567426,11882,295.57196044921875
1592210061.1189604,11889,173.9200897216797
1592210081.377157,11906,138.70559692382812
1592210087.5232062,11911,248.2207489013672
1592210092.5164218,11915,318.049072265625
1592210096.2956865,11918,359.95013427734375
1592210101.2123766,11922,476.5157470703125
1592210104.4048557,11926,272.28564453125
1592210115.995687,11937,139.0753936767578
1592210120.8825865,11941,360.7776184082031
1592210125.7802358,11945,415.6386413574219
1592210128.1608677,11947,228.99282836914062
1592210129.4680958,11948,375.8992919921875
1592210143.0196073,11959,428.3197326660156
1592210145.4659183,11961,366.24224853515625
1592210149.3121078,11964,298.9034423828125
1592210154.1721163,11970,600.9324951171875
1592210194.7655067,12007,472.2896728515625
1592210218.1050217,12026,212.4010467529297
1592210228.8192654,12038,360.1644287109375
1592210253.7609897,12060,274.05682373046875
1592210257.4495723,12063,273.4263916015625
1592210307.9596167,12109,487.7784423828125
1592210337.6289732,12134,337.583251953125
1592210341.2812085,12137,459.27227783203125
1592210347.4842694,12143,461.7402038574219
1592210383.1014993,12174,204.8992919921875
1592210403.9198527,12191,333.398681640625
1592210460.7492375,12241,328.72821044921875
1592210463.1564627,12243,285.6563415527344
1592210495.2562664,12273,376.65771484375
1592210558.2700765,12329,304.3580017089844
1592210565.667836,12335,363.99609375
1592210596.7007082,12363,421.6931457519531
1592210596.709684,12363,421.7110595703125
1592210607.8935509,12374,385.53619384765625
1592210611.4702413,12377,539.8697509765625
1592210614.9968429,12380,438.7823181152344
1592210619.6473744,12384,410.07708740234375
1592210630.6897507,12395,396.2762145996094
1592210640.1594396,12403,278.60687255859375
1592210667.4965813,12427,404.9931335449219
1592210671.377592,12431,372.3763427734375
1592210676.235571,12435,203.64559936523438
1592210698.3215044,12453,285.0855407714844
1592210711.9113734,12464,387.4171142578125
1592210715.6224453,12467,260.86370849609375
1592210724.259374,12474,316.9019775390625
1592210749.0128524,12496,339.5667724609375
1592210757.6221728,12506,346.9745178222656
1592210758.8943675,12507,284.5678405761719
1592210771.2652018,12517,266.57958984375
1592210808.0617316,12550,353.1907958984375
1592210863.3677156,12599,463.01727294921875
1592210869.57174,12604,138.73605346679688
1592210872.0011876,12607,326.0257568359375
1592210875.7469313,12610,330.73468017578125
1592210927.3695478,12654,283.6220397949219
1592210934.843919,12660,383.7864990234375
1592210937.269415,12663,301.872802734375
1592210938.5280492,12665,235.34866333007812
1592210977.8283548,12697,478.70941162109375
1592210996.3207545,12715,359.68743896484375
1592211002.4573472,12720,304.712646484375
1592211002.485262,12720,304.6408386230469
1592211003.741924,12721,198.197509765625
1592211008.7586985,12725,141.82232666015625
1592211035.949158,12748,292.4734191894531
1592211063.047035,12773,343.86480712890625
1592211124.710987,12830,355.4576110839844
1592211190.0123072,12888,385.8292236328125
1592211206.0873516,12904,299.12652587890625
1592211215.927379,12912,635.596435546875
1592211245.4232745,12937,529.8665771484375
1592211251.6315696,12942,374.58026123046875
1592211265.1560192,12953,250.0989227294922
1592211281.9116802,12967,174.33639526367188
1592211304.1565115,12985,148.49249267578125
1592211319.0473542,12998,207.10531616210938
1592211325.1714664,13003,363.07745361328125
1592211329.0338514,13007,301.5815734863281
1592211341.367804,13018,392.36090087890625
1592211342.568504,13019,298.2667236328125
1592211346.314458,13022,126.89382934570312
1592211350.0229013,13025,260.72821044921875
1592211356.175792,13031,385.92193603515625
1592211358.6273189,13033,369.5186767578125
1592211385.0308514,13055,291.28582763671875
1592211407.7103972,13074,397.7677001953125
1592211418.8958564,13084,134.15054321289062
1592211427.3948836,13091,258.67791748046875
1592211445.9873493,13108,234.77239990234375
1592211469.3216832,13129,164.9696044921875
1592211473.0171852,13133,269.94561767578125
1592211502.2944689,13158,339.0028991699219
1592211507.1709967,13162,386.2138366699219
1592211520.7217073,13175,390.1905517578125
1592211529.348718,13183,296.3764343261719
1592211530.5788167,13184,148.1692657470703
1592211531.5662055,13185,365.64990234375
1592211531.8005805,13186,247.6199951171875
1592211535.4889815,13189,411.8616027832031
1592211540.398015,13194,393.2565002441406
1592211545.3257904,13198,403.90045166015625
1592211560.183008,13211,275.0390625
1592211567.6885617,13217,322.7640380859375
