Wall time,Step,Value
1591226770.6056852,28826,2039.74365234375
1591226794.6666298,28891,3322.11083984375
1591226877.416051,29106,2412.31298828125
1591226907.0223732,29185,3890.784423828125
1591226917.1820529,29211,3258.25244140625
1591226925.3277578,29233,2595.538330078125
1591226932.830762,29252,2691.98876953125
1591226940.3204885,29272,2800.7509765625
1591226942.1986177,29277,1866.251220703125
1591226948.2963676,29293,2510.96484375
1591226953.0268233,29305,2052.40771484375
1591226959.2678616,29321,2832.63623046875
1591226969.0720406,29348,2655.81494140625
1591226995.839988,29416,2674.453125
1591227015.041936,29465,1776.8636474609375
1591227020.281878,29478,2248.271484375
1591227023.2253306,29486,3724.31884765625
1591227059.8974879,29581,2944.0517578125
1591227087.930719,29653,3012.3681640625
1591227100.6888266,29686,2608.56591796875
1591227103.5536304,29693,3467.95849609375
1591227107.056178,29702,3147.244140625
1591227126.5459642,29752,2407.644775390625
1591227127.7356007,29755,3690.8125
1591227136.0783126,29776,2998.3623046875
1591227140.603351,29788,2444.09619140625
1591227148.388466,29807,4080.220458984375
1591227155.6659746,29826,2610.69287109375
1591227208.379994,29962,2478.4404296875
1591227240.2213998,30043,3304.306640625
1591227240.6214125,30044,3256.87451171875
1591227253.5736308,30078,3742.02734375
1591227260.9964278,30097,3276.7998046875
1591227279.059103,30143,4276.2626953125
1591227306.9806888,30215,2889.22900390625
1591227308.64058,30220,3348.956787109375
1591227318.7515452,30246,3859.21044921875
1591227336.8763385,30292,3851.759033203125
1591227342.545909,30307,3908.982666015625
1591227374.3235662,30389,2615.4130859375
1591227390.6624267,30432,2945.804443359375
1591227398.5040035,30452,3374.435791015625
1591227400.9062884,30458,3950.90185546875
1591227405.3410683,30471,2880.98974609375
1591227416.2811763,30499,4532.25
1591227432.9888234,30542,3677.450439453125
1591227475.0194354,30649,4140.9384765625
1591227484.8240082,30674,3937.60498046875
1591227487.6826136,30681,3467.040771484375
1591227489.2553034,30685,3097.58154296875
1591227526.904231,30784,3169.489990234375
1591227528.102857,30787,2854.11865234375
1591227543.2137685,30827,4169.2685546875
1591227579.8672478,30921,2827.076904296875
1591227585.3060777,30935,2959.45166015625
1591227591.8061988,30952,2420.279296875
1591227592.261613,30953,3593.109130859375
1591227608.456855,30995,2858.0673828125
1591227646.35788,31094,3067.20849609375
1591227714.2029805,31267,2404.968017578125
1591227734.5882123,31320,2834.41162109375
1591227777.2994866,31428,3009.50927734375
1591227781.638955,31439,4376.3505859375
1591227828.9001648,31562,1997.2232666015625
1591227851.7787395,31621,3573.9775390625
1591227866.1855323,31658,3817.029541015625
1591227874.3660834,31679,2960.32666015625
1591227888.5364065,31716,2498.501953125
1591227902.6870148,31752,2614.98193359375
1591227903.086271,31753,4212.5966796875
1591227913.051399,31778,3489.6328125
1591227937.4800167,31840,3625.064453125
1591227965.140173,31911,3081.68701171875
1591227975.313569,31937,4049.1142578125
1591227991.179241,31977,3484.686279296875
1591228009.0368876,32023,2733.107666015625
1591228033.8100655,32088,1995.8817138671875
1591228036.4940233,32095,2300.4658203125
1591228039.7082417,32103,4231.3994140625
1591228058.5059996,32151,3104.1357421875
1591228062.059014,32160,3606.994140625
1591228085.103025,32219,3790.388427734375
1591228090.2836032,32232,3348.956787109375
1591228145.83397,32377,4125.5966796875
1591228150.426471,32389,2338.4931640625
1591228163.2535553,32422,3753.849365234375
1591228179.8042338,32464,2516.383056640625
1591228205.2846456,32529,2843.43603515625
1591228234.1586788,32603,3980.0166015625
1591228252.3127177,32650,4241.3779296875
1591228266.3487437,32686,2712.16748046875
1591228277.6805081,32715,3360.59716796875
1591228288.9581482,32744,2856.51318359375
1591228294.0863607,32757,2869.350830078125
1591228295.290144,32760,3126.8154296875
1591228320.4029381,32826,2931.17529296875
1591228321.5854552,32829,2481.920654296875
1591228337.589447,32872,2140.5439453125
1591228353.0087726,32911,3204.4609375
1591228356.640277,32921,3514.319091796875
1591228378.4332395,32977,1719.764404296875
1591228429.5780127,33109,2680.974853515625
1591228432.2958076,33116,3699.53369140625
1591228432.6897554,33117,3015.0400390625
1591228435.403707,33124,1804.54150390625
1591228461.002932,33189,2276.7451171875
1591228471.8227103,33217,3046.50390625
1591228476.422634,33229,3176.7333984375
1591228481.5196767,33242,2712.00439453125
1591228484.2990584,33249,3864.18896484375
1591228527.9803014,33363,4051.34912109375
1591228529.5851812,33367,2448.8125
1591228539.8348324,33394,3217.200439453125
1591228540.6006162,33396,3128.2080078125
1591228565.7233925,33463,3090.380859375
1591228574.3806474,33486,2525.285400390625
1591228601.386631,33556,2820.292724609375
1591228605.295051,33566,2360.715576171875
1591228611.7644196,33583,2392.240234375
1591228614.515983,33590,3471.1669921875
1591228615.7395313,33593,2338.306640625
1591228621.1517408,33607,2515.64892578125
1591228625.5819156,33618,3273.178466796875
1591228678.6035535,33754,2384.119140625
1591228693.0054493,33791,1490.0224609375
1591228713.9833107,33846,3651.60693359375
1591228716.8614006,33853,2277.83984375
1591228741.956355,33918,2774.4345703125
1591228751.4148254,33943,2674.4228515625
1591228754.6548119,33952,3718.40478515625
1591228759.4763296,33964,3203.33984375
1591228766.875564,33983,3756.4326171875
1591228773.3320973,34000,3046.298828125
1591228779.2832558,34015,2664.986572265625
1591228794.433066,34054,3492.16552734375
1591228799.0769222,34066,2483.60595703125
1591228808.8095677,34091,2959.948974609375
1591228820.5017943,34121,2581.3671875
1591228823.1810563,34128,3483.7109375
1591228845.811787,34186,3647.0205078125
1591228863.801868,34232,3207.97216796875
1591228870.8460379,34251,3315.83837890625
1591228873.5780225,34258,3254.0908203125
1591228891.0623815,34304,3686.04541015625
1591228911.3560133,34356,2697.2275390625
1591228912.4968421,34359,3256.6142578125
1591228926.3809257,34394,3390.46533203125
1591228962.6629896,34487,2260.298828125
1591228975.960164,34521,2823.38818359375
1591228977.1813495,34524,2746.109375
1591228997.896018,34576,3599.534423828125
1591228998.302929,34577,2897.794189453125
1591229006.5633204,34598,2562.068603515625
1591229028.3279119,34653,2881.2177734375
1591229039.0495923,34680,3482.415283203125
1591229062.6383674,34740,4167.64892578125
1591229063.0347183,34741,2600.5908203125
1591229073.2003837,34767,3352.144287109375
1591229077.9048152,34779,3770.038818359375
1591229083.774098,34794,3172.067626953125
1591229091.2182293,34814,5241.28515625
1591229094.4764626,34823,3267.79931640625
1591229097.6619618,34832,2415.05615234375
1591229109.188704,34862,3021.59912109375
1591229128.1896737,34911,2995.1572265625
1591229149.7419624,34966,3666.422607421875
1591229161.914521,34998,2590.783935546875
1591229170.5254714,35020,2859.205078125
1591229199.298679,35093,3132.09521484375
1591229259.0238562,35245,2467.0986328125
1591229278.3017316,35294,3540.70947265625
1591229292.10304,35330,3282.90380859375
1591229316.376585,35392,3323.2373046875
1591229346.1098194,35469,2110.476806640625
1591229347.2453046,35472,3399.371337890625
1591229376.2286496,35548,3239.630859375
1591229384.3359108,35569,3466.680908203125
1591229387.522039,35577,2413.636962890625
1591229392.6702087,35590,2810.469970703125
1591229393.3446243,35592,2505.5048828125
1591229395.7260404,35598,2601.5224609375
1591229420.117285,35662,3235.063232421875
1591229432.8584888,35696,1968.4931640625
1591229433.44609,35698,2745.747314453125
1591229433.824466,35699,2946.25537109375
1591229467.1806295,35785,3617.44921875
1591229468.2577493,35788,3341.19140625
1591229479.2400723,35815,2125.39013671875
1591229546.1483421,35986,3197.54052734375
1591229548.837259,35993,3701.58740234375
1591229574.6715963,36059,2609.3544921875
1591229576.551961,36064,2755.346923828125
1591229592.8594985,36106,2940.841796875
1591229616.3949616,36168,2668.3095703125
1591229623.1312933,36185,3503.1611328125
1591229623.5302153,36186,2598.3564453125
1591229648.9259734,36252,3023.00732421875
1591229656.710475,36272,2857.5849609375
1591229671.3957474,36309,2566.3828125
1591229671.7926495,36310,4209.880859375
1591229672.922985,36313,2403.53857421875
1591229698.6724226,36379,3357.526123046875
1591229719.0508635,36431,2818.591796875
1591229724.7433164,36446,2950.633056640625
1591229730.6604495,36461,1847.3031005859375
1591229736.6160626,36477,2657.7607421875
1591229741.7277133,36490,3661.655029296875
1591229754.9875472,36525,2787.2109375
1591229762.3443244,36544,2357.4169921875
1591229765.1701488,36551,3456.9833984375
1591229854.9976385,36784,3128.22998046875
1591229878.5794334,36844,3727.41943359375
1591229890.5974233,36874,3347.1044921875
1591229898.22464,36893,4344.55322265625
1591229932.2632654,36982,3080.189453125
1591229947.3078942,37021,3427.60693359375
1591229948.8679452,37025,3480.32275390625
1591229952.218297,37034,3680.37060546875
1591229954.6447191,37040,2851.6298828125
1591229964.6085777,37065,2071.7568359375
1591229986.9780223,37122,2573.6513671875
1591230003.7935688,37165,3133.378173828125
1591230044.0902216,37268,3398.11767578125
1591230067.7403312,37329,2907.101318359375
1591230089.5287855,37384,2236.27001953125
1591230102.6472075,37417,3605.418701171875
1591230116.7645512,37454,2744.0703125
1591230144.3138738,37526,2312.52685546875
1591230146.599231,37532,2331.66015625
1591230150.1782708,37541,2880.400390625
1591230171.361287,37595,2893.62646484375
1591230201.267866,37670,2802.697509765625
1591230205.2184048,37680,3621.84375
1591230214.625915,37704,3936.419921875
1591230242.324849,37776,3347.518798828125
1591230276.77894,37864,4100.40087890625
1591230290.5846975,37899,2714.522216796875
1591230314.4853172,37960,2377.68798828125
1591230321.80779,37979,3417.553466796875
1591230337.7956173,38022,3933.3671875
1591230364.5836163,38091,3159.24609375
1591230390.224121,38156,1974.635986328125
1591230398.7642734,38178,3935.9892578125
1591230449.0887423,38306,3370.140625
1591230489.1327076,38407,3619.521484375
1591230510.8583536,38462,2665.9619140625
1591230516.6470683,38477,2547.21826171875
1591230543.3152263,38546,3211.481201171875
1591230556.7981515,38580,3853.1826171875
1591230585.5615733,38654,2746.19580078125
1591230591.7469099,38670,2750.3740234375
1591230595.9860816,38681,3681.30908203125
1591230609.3334932,38715,2807.0947265625
1591230640.0045927,38795,2752.4638671875
1591230663.0917563,38856,3257.1220703125
1591230663.4926672,38857,2548.41796875
1591230669.5406787,38872,3185.73193359375
1591230685.8764591,38915,2605.66796875
1591230693.8480945,38935,2063.223876953125
1591230710.6249568,38978,4230.81640625
1591230712.5009918,38983,2999.116943359375
1591230740.4325416,39055,3825.409423828125
1591230794.592138,39196,2307.05810546875
1591230795.7553182,39199,3356.676025390625
1591230803.5343623,39219,2397.624267578125
1591230803.92432,39220,4750.20947265625
1591230805.1231146,39223,3110.2314453125
1591230856.163786,39356,3996.102783203125
1591230893.882367,39452,3004.0986328125
1591230901.5208714,39472,3715.5205078125
1591230916.8897789,39511,2801.427734375
1591230920.985842,39522,2999.148681640625
1591231014.7438776,39763,2622.191650390625
1591231031.592147,39806,3377.826416015625
1591231047.6666,39847,3774.051513671875
1591231074.5237772,39917,2562.558349609375
1591231085.5741987,39945,2670.0517578125
1591231105.1946397,39996,3939.9716796875
1591231106.78097,40000,2961.4375
